Initializing 1728 waypoints... 
Partition contains 12^3 subpartitions, subpartition size is 0.5 microns.
Copyright (C) 2006-2021 by
  The National Center for Multiscale Modeling of Biological Systems,
  The Salk Institute for Biological Studies, and
Iterations: 1888000 of 2000000 (575.178 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1889000 of 2000000 (625.33 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1890000 of 2000000 (582.634 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1891000 of 2000000 (418.377 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1892000 of 2000000 (422.282 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1893000 of 2000000 (423.209 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1894000 of 2000000 (424.12 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1895000 of 2000000 (427.696 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1896000 of 2000000 (426.595 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1897000 of 2000000 (484.961 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1898000 of 2000000 (439.446 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1899000 of 2000000 (445.478 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1900000 of 2000000 (438.163 iter/sec) [active/total species 11/16, rxn classes 12, active/total reactant classes 2/3]
Iterations: 1901000 of 2000000 (442.575 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1902000 of 2000000 (441.41 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1903000 of 2000000 (443.741 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1904000 of 2000000 (447.887 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1905000 of 2000000 (447.974 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1906000 of 2000000 (453.965 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1907000 of 2000000 (449.734 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1908000 of 2000000 (445.945 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1909000 of 2000000 (444.835 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1910000 of 2000000 (445.656 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1911000 of 2000000 (448.206 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1912000 of 2000000 (449.174 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1913000 of 2000000 (446.55 iter/sec) [active/total species 11/16, rxn classes 12, active/total reactant classes 2/3]
Iterations: 1914000 of 2000000 (444.899 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1915000 of 2000000 (449.983 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1916000 of 2000000 (445.823 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1917000 of 2000000 (440.641 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1918000 of 2000000 (442.684 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1919000 of 2000000 (446.201 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1920000 of 2000000 (444.326 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1921000 of 2000000 (443.717 iter/sec) [active/total species 10/16, rxn classes 9, active/total reactant classes 2/3]
Iterations: 1922000 of 2000000 (442.368 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1923000 of 2000000 (445.133 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1924000 of 2000000 (446.598 iter/sec) [active/total species 11/16, rxn classes 12, active/total reactant classes 2/3]
Iterations: 1925000 of 2000000 (453.363 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1926000 of 2000000 (445.369 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1927000 of 2000000 (441.146 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1928000 of 2000000 (449.81 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1929000 of 2000000 (442.766 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1930000 of 2000000 (447.206 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1931000 of 2000000 (452.294 iter/sec) [active/total species 10/16, rxn classes 9, active/total reactant classes 2/3]
Iterations: 1932000 of 2000000 (450.738 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1933000 of 2000000 (452.201 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1934000 of 2000000 (450.35 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1935000 of 2000000 (444.853 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1936000 of 2000000 (442.8 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1937000 of 2000000 (445.125 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1938000 of 2000000 (449.042 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1939000 of 2000000 (456.435 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1940000 of 2000000 (454.571 iter/sec) [active/total species 11/16, rxn classes 12, active/total reactant classes 2/3]
Iterations: 1941000 of 2000000 (449.023 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1942000 of 2000000 (443.744 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1943000 of 2000000 (441.746 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1944000 of 2000000 (440.176 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1945000 of 2000000 (443.655 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1946000 of 2000000 (447.849 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1947000 of 2000000 (447.942 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1948000 of 2000000 (442.857 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1949000 of 2000000 (437.224 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1950000 of 2000000 (441.523 iter/sec) [active/total species 11/16, rxn classes 12, active/total reactant classes 2/3]
Iterations: 1951000 of 2000000 (443.723 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1952000 of 2000000 (449.521 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1953000 of 2000000 (445.108 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1954000 of 2000000 (440.446 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1955000 of 2000000 (443.296 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1956000 of 2000000 (432.315 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1957000 of 2000000 (426.659 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1958000 of 2000000 (429.919 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1959000 of 2000000 (422.785 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1960000 of 2000000 (429.547 iter/sec) [active/total species 11/16, rxn classes 12, active/total reactant classes 2/3]
Iterations: 1961000 of 2000000 (434.774 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1962000 of 2000000 (430.347 iter/sec) [active/total species 11/16, rxn classes 12, active/total reactant classes 2/3]
Iterations: 1963000 of 2000000 (432.549 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1964000 of 2000000 (429.957 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1965000 of 2000000 (427.795 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1966000 of 2000000 (431.572 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1967000 of 2000000 (434.679 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1968000 of 2000000 (432.527 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1969000 of 2000000 (430.009 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1970000 of 2000000 (429.192 iter/sec) [active/total species 11/16, rxn classes 12, active/total reactant classes 2/3]
Iterations: 1971000 of 2000000 (425.409 iter/sec) [active/total species 10/16, rxn classes 9, active/total reactant classes 2/3]
Iterations: 1972000 of 2000000 (428.817 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1973000 of 2000000 (436.015 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1974000 of 2000000 (435.609 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1975000 of 2000000 (432.054 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1976000 of 2000000 (430.472 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1977000 of 2000000 (433.293 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1978000 of 2000000 (427.546 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1979000 of 2000000 (427.65 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1980000 of 2000000 (431.739 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1981000 of 2000000 (425.492 iter/sec) [active/total species 10/16, rxn classes 9, active/total reactant classes 2/3]
Iterations: 1982000 of 2000000 (449.359 iter/sec) [active/total species 10/16, rxn classes 9, active/total reactant classes 2/3]
Iterations: 1983000 of 2000000 (431.007 iter/sec) [active/total species 10/16, rxn classes 9, active/total reactant classes 2/3]
Iterations: 1984000 of 2000000 (425.977 iter/sec) [active/total species 10/16, rxn classes 9, active/total reactant classes 2/3]
Iterations: 1985000 of 2000000 (427.95 iter/sec) [active/total species 10/16, rxn classes 9, active/total reactant classes 2/3]
Iterations: 1986000 of 2000000 (424.701 iter/sec) [active/total species 10/16, rxn classes 9, active/total reactant classes 2/3]
Iterations: 1987000 of 2000000 (427.012 iter/sec) [active/total species 10/16, rxn classes 9, active/total reactant classes 2/3]
Iterations: 1988000 of 2000000 (426.459 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1989000 of 2000000 (428.166 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1990000 of 2000000 (426.708 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1991000 of 2000000 (428.817 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1992000 of 2000000 (431.133 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1993000 of 2000000 (424.598 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1994000 of 2000000 (430.37 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1995000 of 2000000 (429.527 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1996000 of 2000000 (430.635 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1997000 of 2000000 (424.608 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1998000 of 2000000 (423.47 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1999000 of 2000000 (453.114 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
