DIR:/nadata/cnl/home/ahusar/article/mcell_tests/examples/mcell4/hybrid_circadian_clock/mcell4_particle_based/D1000_all
CMD:/nadata/cnl/home/ahusar/tools/anaconda/envs/default/bin/python ../model.py -seed 127 D1000_all
Initializing 1000 waypoints... 
Partition contains 10^3 subpartitions, subpartition size is 0.1 microns.
Copyright (C) 2006-2021 by
  The National Center for Multiscale Modeling of Biological Systems,
  The Salk Institute for Biological Studies, and
Iterations: 2024000 of 2500000 (2320.45 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2025000 of 2500000 (2333.38 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2026000 of 2500000 (2344.71 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2027000 of 2500000 (2354.78 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2028000 of 2500000 (2364.5 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2029000 of 2500000 (2357.2 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2030000 of 2500000 (2362.44 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2031000 of 2500000 (2342.61 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2032000 of 2500000 (2350.42 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2033000 of 2500000 (2367.19 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2034000 of 2500000 (2361.36 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2035000 of 2500000 (2391.06 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2036000 of 2500000 (2412.07 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2037000 of 2500000 (2410.36 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2038000 of 2500000 (2415.56 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2039000 of 2500000 (2421.82 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2040000 of 2500000 (2434.83 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2041000 of 2500000 (2452.04 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2042000 of 2500000 (2481.22 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2043000 of 2500000 (2494.73 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2044000 of 2500000 (2498.76 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2045000 of 2500000 (2492.42 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2046000 of 2500000 (2509.56 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2047000 of 2500000 (2510.76 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2048000 of 2500000 (2532.02 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2049000 of 2500000 (2535.22 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2050000 of 2500000 (2560.94 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2051000 of 2500000 (2550.1 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2052000 of 2500000 (2560.55 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2053000 of 2500000 (2556.12 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2054000 of 2500000 (2564.69 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2055000 of 2500000 (2571.39 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2056000 of 2500000 (2556.31 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2057000 of 2500000 (2575.12 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2058000 of 2500000 (2572.31 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2059000 of 2500000 (2571.88 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2060000 of 2500000 (2556.94 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2061000 of 2500000 (2544.99 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2062000 of 2500000 (2576.98 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2063000 of 2500000 (2584.46 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2064000 of 2500000 (2629.49 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2065000 of 2500000 (2656.84 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2066000 of 2500000 (2644.39 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2067000 of 2500000 (2662.39 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2068000 of 2500000 (2653.76 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2069000 of 2500000 (2685.65 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2070000 of 2500000 (2724.14 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2071000 of 2500000 (2717.04 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2072000 of 2500000 (2712.69 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2073000 of 2500000 (2721.01 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2074000 of 2500000 (2760.19 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2075000 of 2500000 (2752.85 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2076000 of 2500000 (2785.46 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2077000 of 2500000 (2800.41 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2078000 of 2500000 (2792.87 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2079000 of 2500000 (2820.05 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2080000 of 2500000 (2837.85 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2081000 of 2500000 (2849.56 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2082000 of 2500000 (2848.72 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2083000 of 2500000 (2846.21 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2084000 of 2500000 (2860.4 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2085000 of 2500000 (2857.79 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2086000 of 2500000 (2805.9 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2087000 of 2500000 (2821.68 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2088000 of 2500000 (2857.89 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2089000 of 2500000 (2917.94 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2090000 of 2500000 (2944.71 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2091000 of 2500000 (2952.2 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2092000 of 2500000 (2963.96 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2093000 of 2500000 (2958.8 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2094000 of 2500000 (2947.02 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2095000 of 2500000 (2952.17 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2096000 of 2500000 (2957.03 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2097000 of 2500000 (2954.65 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2098000 of 2500000 (2946.24 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2099000 of 2500000 (2941.32 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2100000 of 2500000 (2954.42 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2101000 of 2500000 (2977.86 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2102000 of 2500000 (2979.29 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2103000 of 2500000 (2983.12 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2104000 of 2500000 (2982.24 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2105000 of 2500000 (3000.03 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2106000 of 2500000 (3040.36 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2107000 of 2500000 (3038.38 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2108000 of 2500000 (3075.55 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2109000 of 2500000 (3112.01 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2110000 of 2500000 (3132.19 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2111000 of 2500000 (3119.63 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2112000 of 2500000 (3099.43 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2113000 of 2500000 (3122.41 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2114000 of 2500000 (3167.84 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2115000 of 2500000 (3205.02 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2116000 of 2500000 (3227.3 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2117000 of 2500000 (3209.88 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2118000 of 2500000 (3209.91 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2119000 of 2500000 (3182.13 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2120000 of 2500000 (3304.82 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2121000 of 2500000 (3321.3 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2122000 of 2500000 (3354.33 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2123000 of 2500000 (3359.89 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2124000 of 2500000 (3358.95 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2125000 of 2500000 (3324.92 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2126000 of 2500000 (3388.15 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2127000 of 2500000 (3428.39 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2128000 of 2500000 (3398 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2129000 of 2500000 (3431.24 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2130000 of 2500000 (3455.91 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2131000 of 2500000 (3482.11 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2132000 of 2500000 (3501.12 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2133000 of 2500000 (3505.25 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2134000 of 2500000 (3513.74 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2135000 of 2500000 (3524.8 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2136000 of 2500000 (3544.03 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2137000 of 2500000 (3552.22 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2138000 of 2500000 (3589.44 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2139000 of 2500000 (3588.2 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2140000 of 2500000 (3572.37 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
Iterations: 2141000 of 2500000 (3582.59 iter/sec) [active/total species 12/21, rxn classes 12, active/total reactant classes 5/5]
